chromosome1	x1	x2	chromosome2	y1	y2	color	loopId	distance	rawTargetCounts	scaledTargetCounts	rawControlCounts	rawTargetNearbyMeanCounts	scaledTargetNearbyMeanCounts	rawControlNearbyMeanCounts	rawTargetES	rawControlES	targetDensity	controlDensity	rawFc	scaledFc	poissonPvalue
chr6	129605815	129607110	chr6	129684122	129687539	"0,255,255"	loop_chr6-chr6-9933|GM12878_RAD21_17m	79368.0	0	0.0	5	0.0	0.0	1.0	0.0	5.0	0.012483771097573156	0.06241885181616861	-inf	-inf	3.6204e-296
chr6	2103078	2104539	chr6	2194362	2196586	"0,255,255"	loop_chr6-chr6-9935|GM12878_RAD21_17m	91665.5	0	0.0	5	0.0	0.0	0.75	0.0	5.0	0.015962965919067765	0.07981482490034911	-inf	-inf	3.6204e-296
chr6	63352311	63354982	chr6	63505808	63507483	"0,255,255"	loop_chr6-chr6-9936|GM12878_RAD21_17m	152999.0	0	0.0	5	0.0	0.0	1.5	0.0	3.3333333333333335	0.013535096505238084	0.0676754785452799	-inf	-inf	3.6204e-296
chr6	142842535	142844935	chr6	142942969	142945686	"0,255,255"	loop_chr6-chr6-9937|GM12878_RAD21_17m	100592.5	0	0.0	5	0.0	0.0	1.5	0.0	3.3333333333333335	0.0114957063536769	0.05747852838729461	-inf	-inf	3.6204e-296
chr6	340908	343869	chr6	364906	366719	"0,255,255"	loop_chr6-chr6-9938|GM12878_RAD21_17m	23424.0	0	0.0	5	0.0	0.0	1.5	0.0	3.3333333333333335	0.012321644200202075	0.061608217376997586	-inf	-inf	3.6204e-296
chr6	321844	323656	chr6	389912	392819	"0,255,255"	loop_chr6-chr6-9941|GM12878_RAD21_17m	68615.5	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.012465253106964337	0.06232626186857099	-inf	-inf	3.6204e-296
chr6	73739082	73740116	chr6	73852698	73855204	"0,255,255"	loop_chr6-chr6-9942|GM12878_RAD21_17m	114352.0	0	0.0	5	0.0	0.0	0.5	0.0	5.0	0.016616816218012632	0.08308407620276455	-inf	-inf	3.6204e-296
chr6	24856182	24858529	chr6	24931353	24933679	"0,255,255"	loop_chr6-chr6-9943|GM12878_RAD21_17m	75160.5	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.012587958359033749	0.06293978809282827	-inf	-inf	3.6204e-296
chr6	87700358	87702041	chr6	87723030	87725739	"0,255,255"	loop_chr6-chr6-9944|GM12878_RAD21_17m	23185.0	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.01339333547626701	0.06696667344211897	-inf	-inf	3.6204e-296
chr6	24062041	24065862	chr6	24204709	24205370	"0,255,255"	loop_chr6-chr6-9945|GM12878_RAD21_17m	141088.0	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.013124392996823896	0.06562196112400412	-inf	-inf	3.6204e-296
chr6	34672062	34674045	chr6	34695079	34698041	"0,255,255"	loop_chr6-chr6-9946|GM12878_RAD21_17m	23506.5	0	0.0	6	0.0	0.0	1.25	0.0	4.8	0.011895557009456968	0.07137333785831017	-inf	-inf	3.6204e-296
chr6	107317011	107320131	chr6	107417004	107418300	"0,255,255"	loop_chr6-chr6-9949|GM12878_RAD21_17m	99081.0	0	0.0	5	0.0	0.0	1.0	0.0	5.0	0.013320545609548167	0.06660272412993354	-inf	-inf	3.6204e-296
chr6	149032172	149033082	chr6	149082391	149084376	"0,255,255"	loop_chr6-chr6-9950|GM12878_RAD21_17m	50756.5	0	0.0	5	0.0	0.0	0.75	0.0	5.0	0.0203190084323885	0.1015950361857639	-inf	-inf	3.6204e-296
chr6	42427076	42429483	chr6	42450953	42453345	"0,255,255"	loop_chr6-chr6-9956|GM12878_RAD21_17m	23869.5	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.012257455597367099	0.06128727438170171	-inf	-inf	3.6204e-296
chr13	79420345	79426662	chr13	79539675	79545063	"0,255,255"	loop_chr13-chr13-15524|K562_RAD21_17m|loop_chr13-chr13-8101|GM12878_RAD21_17m	118865.5	19	9.067237032661367	38	5.5	3.481555293390401	9.0	3.4545454545454546	4.222222222222222	0.09548458426514561	0.19096915729681138	-0.9999999151355894	-2.0672645135763132	2.514134444102048e-08
chr13	49667833	49670144	chr13	49844791	49848681	"0,255,255"	loop_chr13-chr13-15552|K562_RAD21_17m|loop_chr13-chr13-8105|GM12878_RAD21_17m	177747.5	10	5.523878412791145	27	2.5	1.894010374651904	6.75	4.0	4.0	0.09486136012218144	0.2561256572636747	-1.432959322411694	-2.289205937671372	1.8110862541651829e-06
chr13	99387025	99391935	chr13	99431025	99437453	"0,255,255"	loop_chr13-chr13-15588|K562_RAD21_17m|loop_chr13-chr13-8097|GM12878_RAD21_17m	44759.0	8	4.649626638197297	65	2.0	1.5942496255187761	17.25	4.0	3.7681159420289854	0.04150540089029085	0.3372313623964742	-3.022367728164042	-3.8052529395706105	1.0888900392974216e-45
chr13	32585839	32589306	chr13	32638545	32642096	"0,255,255"	loop_chr13-chr13-15590|K562_RAD21_17m|loop_chr13-chr13-8124|GM12878_RAD21_17m	52748.0	9	5.09229902699635	22	2.25	1.746031767395013	5.75	4.0	3.8260869565217392	0.0754362731128359	0.18439976787322035	-1.2895065323305737	-2.111114479818661	0.0009033066304914495
chr13	45045630	45049602	chr13	45307325	45312884	"0,255,255"	loop_chr13-chr13-15619|K562_RAD21_17m|loop_chr13-chr13-8112|GM12878_RAD21_17m	262488.5	9	5.09229902699635	36	0.0	0.0	3.75	9.0	9.6	0.05554629783924902	0.2221851782872797	-1.9999999151355894	-2.821607862623676	1.9479803532430946e-14
chr13	98444876	98446941	chr13	98652547	98657076	"0,255,255"	loop_chr13-chr13-15804|K562_RAD21_17m|loop_chr13-chr13-8108|GM12878_RAD21_17m	208903.0	7	4.194125445883993	21	0.25	0.3200837953572311	1.5	7.0	14.0	0.06244536030972899	0.18733606990941815	-1.5849624158567472	-2.323947409830626	0.00015676623319362928
chr13	49299513	49304177	chr13	49606827	49608736	"0,255,255"	loop_chr13-chr13-15826|K562_RAD21_17m|loop_chr13-chr13-8103|GM12878_RAD21_17m	305936.5	10	5.523878412791145	26	1.5	1.276699807963848	2.25	6.666666666666667	11.555555555555555	0.08949266607601507	0.23268091811052635	-1.3785115383893185	-2.2347581536489955	8.931323973138692e-06
chr13	95187372	95194167	chr13	95402334	95406875	"0,255,255"	loop_chr13-chr13-15845|K562_RAD21_17m|loop_chr13-chr13-8106|GM12878_RAD21_17m	213835.0	16	7.940520280416436	54	2.25	1.746031767395013	3.25	7.111111111111111	16.615384615384617	0.08302544729959734	0.2802108681531487	-1.7548874172990558	-2.7656539631345995	2.5483307243249603e-22
chr13	112639193	112642293	chr13	112873461	112875470	"0,255,255"	loop_chr13-chr13-15880|K562_RAD21_17m|loop_chr13-chr13-8111|GM12878_RAD21_17m	233722.5	5	3.2345452573958706	20	1.5	1.276699807963848	3.0	3.3333333333333335	6.666666666666667	0.05756853534132384	0.23027412781975842	-1.9999999151355894	-2.6283651959662917	1.0868305144824664e-05
chr13	99175048	99180233	chr13	99264196	99268390	"0,255,255"	loop_chr13-chr13-8098|GM12878_RAD21_17m	88652.5	14	7.16262632531815	42	3.5	2.4558991991014234	7.25	4.0	5.793103448275862	0.08780567350087491	0.2634170050075068	-1.5849624158567472	-2.5518287442596006	1.959617228836865e-14
chr13	102915902	102917432	chr13	103139597	103142466	"0,255,255"	loop_chr13-chr13-8099|GM12878_RAD21_17m	224364.5	0	0.0	28	0.0	0.0	6.0	0.0	4.666666666666667	0.013372023053367744	0.37441662346978954	-inf	-inf	3.6204e-296
chr13	24053343	24053834	chr13	24218134	24220425	"0,255,255"	loop_chr13-chr13-8100|GM12878_RAD21_17m	165691.0	1	0.9335239083803982	19	0.0	0.0	0.0	1.0	19.0	0.021144331204803992	0.40174226925937767	-4.247927428579175	-4.347168636698816	3.3214792515909516e-14
chr13	48332431	48336019	chr13	48578535	48581757	"0,255,255"	loop_chr13-chr13-8102|GM12878_RAD21_17m	245921.0	3	2.1803171536093853	24	1.25	1.1090508908745822	6.5	2.4	3.6923076923076925	0.025913449080072558	0.2073075804460169	-2.9999999151355894	-3.4604244929394534	9.61841355236287e-13
chr13	30976422	30979846	chr13	31044186	31045149	"0,255,255"	loop_chr13-chr13-8104|GM12878_RAD21_17m	66533.5	1	0.9335239083803982	21	0.0	0.0	0.0	1.0	21.0	0.013408600276217167	0.2815805892369964	-4.392317337914349	-4.491558546033992	6.861462511629763e-17
chr13	24684027	24685384	chr13	24728060	24728425	"0,255,255"	loop_chr13-chr13-8107|GM12878_RAD21_17m	43537.0	0	0.0	12	0.0	0.0	0.0	0.0	12.0	0.03416000546560088	0.40992004147426686	-inf	-inf	3.6204e-296
chr13	45047424	45049545	chr13	45280834	45281296	"0,255,255"	loop_chr13-chr13-8109|GM12878_RAD21_17m	232580.5	0	0.0	17	0.0	0.0	0.0	0.0	17.0	0.02277333697706725	0.3871467058368076	-inf	-inf	3.6204e-296
chr13	77492924	77494065	chr13	77563297	77567167	"0,255,255"	loop_chr13-chr13-8114|GM12878_RAD21_17m	71737.5	0	0.0	20	0.0	0.0	0.0	0.0	20.0	0.011738880345592638	0.23477759310140608	-inf	-inf	3.6204e-296
chr13	48127026	48127309	chr13	48769225	48769418	"0,255,255"	loop_chr13-chr13-8116|GM12878_RAD21_17m	642154.0	0	0.0	7	0.0	0.0	1.75	0.0	4.0	0.12357884330202669	0.8650518522287838	-inf	-inf	3.6204e-296
chr13	112617109	112617289	chr13	112874659	112874877	"0,255,255"	loop_chr13-chr13-8117|GM12878_RAD21_17m	257569.0	0	0.0	7	0.0	0.0	2.0	0.0	3.5	0.14779781259237362	1.0345846272886963	-inf	-inf	3.6204e-296
chr13	48749723	48750331	chr13	48769203	48769272	"0,255,255"	loop_chr13-chr13-8118|GM12878_RAD21_17m	19210.5	0	0.0	9	0.0	0.0	0.0	0.0	9.0	0.08688852202624034	0.78199665223636	-inf	-inf	3.6204e-296
chr13	24691667	24694458	chr13	24725400	24728839	"0,255,255"	loop_chr13-chr13-8119|GM12878_RAD21_17m	34057.0	2	1.5942496255187761	15	0.5	0.5466313891930411	3.5	2.0	4.285714285714286	0.018883958077613068	0.1416296772509405	-2.9068905107441054	-3.234013053292725	6.815647079955948e-06
chr13	76473591	76473822	chr13	76980150	76980227	"0,255,255"	loop_chr13-chr13-8122|GM12878_RAD21_17m	506482.0	0	0.0	6	0.0	0.0	0.5	0.0	6.0	0.19098548510313218	1.1459128432121553	-inf	-inf	3.6204e-296
chr13	48594752	48597892	chr13	48731361	48732244	"0,255,255"	loop_chr13-chr13-8123|GM12878_RAD21_17m	135480.5	2	1.5942496255187761	16	0.5	0.5466313891930411	0.0	2.0	16.0	0.02924361392580895	0.23394889764477175	-2.9999999151355894	-3.3271224576842062	6.748042139833198e-07
chr13	27828737	27830651	chr13	27982908	27984796	"0,255,255"	loop_chr13-chr13-8125|GM12878_RAD21_17m	154158.0	1	0.9335239083803982	18	0.25	0.3200837953572311	4.5	1.0	4.0	0.01547173314354674	0.2784911802020072	-4.1699249165779015	-4.269166124697543	6.777538884437058e-13
chr13	98445405	98446270	chr13	98671213	98674065	"0,255,255"	loop_chr13-chr13-8128|GM12878_RAD21_17m	226801.5	2	1.5942496255187761	16	0.5	0.5466313891930411	0.0	2.0	16.0	0.031651078510500245	0.25320861318937765	-2.9999999151355894	-3.3271224576842062	6.748042139833198e-07
chr13	20492725	20495720	chr13	20827057	20829269	"0,255,255"	loop_chr13-chr13-8129|GM12878_RAD21_17m	333940.5	0	0.0	15	0.0	0.0	3.5	0.0	4.285714285714286	0.011297009681537296	0.16945513525511033	-inf	-inf	3.6204e-296
chr13	49848023	49848552	chr13	49936238	49936528	"0,255,255"	loop_chr13-chr13-8130|GM12878_RAD21_17m	88095.5	0	0.0	6	0.0	0.0	1.25	0.0	4.8	0.07182360123536594	0.43094158206269084	-inf	-inf	3.6204e-296
chr13	51815190	51815662	chr13	51832051	51833214	"0,255,255"	loop_chr13-chr13-8136|GM12878_RAD21_17m	17206.5	0	0.0	11	0.0	0.0	1.25	0.0	8.8	0.035977693829825505	0.3957546088483977	-inf	-inf	3.6204e-296
chr13	75482190	75484282	chr13	75549179	75551950	"0,255,255"	loop_chr13-chr13-8137|GM12878_RAD21_17m	67328.5	2	1.5942496255187761	15	1.0	0.9335239083803982	4.0	2.0	3.75	0.024192280243374338	0.18144209115224336	-2.9068905107441054	-3.234013053292725	6.815647079955948e-06
chr13	43908536	43908785	chr13	43962513	43963951	"0,255,255"	loop_chr13-chr13-8138|GM12878_RAD21_17m	54571.5	0	0.0	6	0.0	0.0	0.0	0.0	6.0	0.03486871927194114	0.20921230332504076	-inf	-inf	3.6204e-296
chr13	91311443	91313953	chr13	91346951	91349138	"0,255,255"	loop_chr13-chr13-8144|GM12878_RAD21_17m	35346.5	0	0.0	13	0.0	0.0	3.5	0.0	3.7142857142857144	0.012523638367418502	0.16280728919954118	-inf	-inf	3.6204e-296
chr13	29079911	29081690	chr13	29362824	29365373	"0,255,255"	loop_chr13-chr13-8145|GM12878_RAD21_17m	283298.0	0	0.0	13	0.0	0.0	3.0	0.0	4.333333333333333	0.013591388496248776	0.17668804005781996	-inf	-inf	3.6204e-296
chr13	113816872	113817210	chr13	114226640	114227782	"0,255,255"	loop_chr13-chr13-8146|GM12878_RAD21_17m	410170.0	0	0.0	8	0.0	0.0	0.0	0.0	8.0	0.0397456279809221	0.31796500514355297	-inf	-inf	3.6204e-296
chr13	101513959	101517883	chr13	101756845	101757760	"0,255,255"	loop_chr13-chr13-8149|GM12878_RAD21_17m	241381.5	0	0.0	15	0.0	0.0	0.0	0.0	15.0	0.012156133377095415	0.1823419899304318	-inf	-inf	3.6204e-296
chr13	59391606	59394615	chr13	59677681	59678463	"0,255,255"	loop_chr13-chr13-8151|GM12878_RAD21_17m	284961.5	0	0.0	9	0.0	0.0	0.0	0.0	9.0	0.015516626064828464	0.13964962636877226	-inf	-inf	3.6204e-296
chr13	77779168	77780330	chr13	78118594	78122558	"0,255,255"	loop_chr13-chr13-8152|GM12878_RAD21_17m	340827.0	5	3.2345452573958706	19	0.0	0.0	0.0	5.0	19.0	0.05737761355029722	0.21803491866554597	-1.9259993336918129	-2.5543646145225143	6.780184519793891e-05
chr13	26184652	26186497	chr13	26697881	26699512	"0,255,255"	loop_chr13-chr13-8153|GM12878_RAD21_17m	513122.0	0	0.0	8	0.0	0.0	2.0	0.0	4.0	0.016922764502809176	0.13538210805882	-inf	-inf	3.6204e-296
chr13	75482538	75482872	chr13	75537268	75537649	"0,255,255"	loop_chr13-chr13-8158|GM12878_RAD21_17m	54753.5	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.08227067050596462	0.41135332833256855	-inf	-inf	3.6204e-296
chr13	23921255	23921676	chr13	24053494	24053854	"0,255,255"	loop_chr13-chr13-8159|GM12878_RAD21_17m	132208.5	0	0.0	6	0.0	0.0	1.5	0.0	4.0	0.07531821947729156	0.45190929028084986	-inf	-inf	3.6204e-296
chr13	110454360	110456337	chr13	110524768	110526995	"0,255,255"	loop_chr13-chr13-8160|GM12878_RAD21_17m	70533.0	1	0.9335239083803982	12	0.75	0.7475804136827622	3.75	1.0	3.2	0.013992276263502548	0.16790730528513026	-3.5849624158567437	-3.684203623976387	1.401786121335919e-05
chr13	45621741	45623990	chr13	45717683	45719285	"0,255,255"	loop_chr13-chr13-8162|GM12878_RAD21_17m	95618.5	0	0.0	10	0.0	0.0	2.5	0.0	4.0	0.015274871309209218	0.1527487041068743	-inf	-inf	3.6204e-296
chr13	31160950	31162797	chr13	31199531	31200367	"0,255,255"	loop_chr13-chr13-8163|GM12878_RAD21_17m	38075.5	0	0.0	7	0.0	0.0	0.5	0.0	7.0	0.021924535747955536	0.15347174120793927	-inf	-inf	3.6204e-296
chr13	43905361	43909818	chr13	44437824	44440077	"0,255,255"	loop_chr13-chr13-8164|GM12878_RAD21_17m	531361.0	1	0.9335239083803982	13	0.25	0.3200837953572311	2.75	1.0	4.7272727272727275	0.008766546857192952	0.11396510243967882	-3.7004396332766802	-3.7996808413963232	1.0011685407738763e-06
chr13	33542518	33545122	chr13	33720870	33724606	"0,255,255"	loop_chr13-chr13-8165|GM12878_RAD21_17m	178918.0	0	0.0	23	0.0	0.0	6.25	0.0	3.68	0.0092781592132121	0.21339764935107536	-inf	-inf	3.6204e-296
chr13	112942746	112943315	chr13	113393216	113395790	"0,255,255"	loop_chr13-chr13-8166|GM12878_RAD21_17m	451472.5	0	0.0	12	0.0	0.0	0.0	0.0	12.0	0.018715726825251258	0.2245887086919146	-inf	-inf	3.6204e-296
chr13	20196369	20199485	chr13	20487843	20489629	"0,255,255"	loop_chr13-chr13-8167|GM12878_RAD21_17m	290809.0	0	0.0	12	0.0	0.0	3.0	0.0	4.0	0.011999904000767994	0.14399883953869594	-inf	-inf	3.6204e-296
chr13	33930451	33931694	chr13	34077150	34077427	"0,255,255"	loop_chr13-chr13-8169|GM12878_RAD21_17m	146216.0	0	0.0	6	0.0	0.0	0.0	0.0	6.0	0.03869969040247678	0.23219812875614723	-inf	-inf	3.6204e-296
chr13	30408405	30410103	chr13	30461673	30461956	"0,255,255"	loop_chr13-chr13-8171|GM12878_RAD21_17m	52560.5	0	0.0	7	0.0	0.0	0.0	0.0	7.0	0.029693856341123023	0.20785698216097984	-inf	-inf	3.6204e-296
chr13	27770954	27771231	chr13	27825853	27826828	"0,255,255"	loop_chr13-chr13-8173|GM12878_RAD21_17m	55248.0	0	0.0	8	0.0	0.0	0.0	0.0	8.0	0.04698364968990791	0.37586917540931175	-inf	-inf	3.6204e-296
chr13	42334106	42334963	chr13	42477949	42479368	"0,255,255"	loop_chr13-chr13-8176|GM12878_RAD21_17m	144124.0	0	0.0	8	0.0	0.0	2.5	0.0	3.2	0.02584513594541507	0.20676107540090438	-inf	-inf	3.6204e-296
chr13	39942597	39943535	chr13	40681826	40683402	"0,255,255"	loop_chr13-chr13-8178|GM12878_RAD21_17m	739548.0	0	0.0	7	0.0	0.0	1.25	0.0	5.6	0.023398380832046425	0.16378865618969815	-inf	-inf	3.6204e-296
chr13	50800676	50803786	chr13	50911765	50914960	"0,255,255"	loop_chr13-chr13-8180|GM12878_RAD21_17m	111131.5	1	0.9335239083803982	15	0.5	0.5466313891930411	3.75	1.0	4.0	0.009329663665624856	0.1399449467523171	-3.9068905107441054	-4.00613171886375	4.118375390739414e-09
chr13	20942349	20943747	chr13	21180322	21181098	"0,255,255"	loop_chr13-chr13-8182|GM12878_RAD21_17m	237662.0	0	0.0	7	0.0	0.0	0.5	0.0	7.0	0.02705774121976297	0.18940417739691862	-inf	-inf	3.6204e-296
chr13	62118269	62122173	chr13	62355987	62358566	"0,255,255"	loop_chr13-chr13-8183|GM12878_RAD21_17m	237055.5	0	0.0	13	0.0	0.0	5.75	0.0	2.260869565217391	0.009073504459627442	0.11795555103659493	-inf	-inf	3.6204e-296
chr13	24605666	24606263	chr13	24671212	24671738	"0,255,255"	loop_chr13-chr13-8188|GM12878_RAD21_17m	65510.5	0	0.0	6	0.0	0.0	1.5	0.0	4.0	0.052380702949033575	0.31428419920689565	-inf	-inf	3.6204e-296
chr13	41054288	41055580	chr13	41222203	41222834	"0,255,255"	loop_chr13-chr13-8189|GM12878_RAD21_17m	167584.5	0	0.0	9	0.0	0.0	0.5	0.0	9.0	0.03058945887247255	0.2753051136578345	-inf	-inf	3.6204e-296
chr13	46551254	46551772	chr13	46680031	46680527	"0,255,255"	loop_chr13-chr13-8190|GM12878_RAD21_17m	128766.0	0	0.0	6	0.0	0.0	1.25	0.0	4.8	0.0580113702285648	0.34806820089678875	-inf	-inf	3.6204e-296
chr13	69537608	69537699	chr13	69857235	69857760	"0,255,255"	loop_chr13-chr13-8192|GM12878_RAD21_17m	319844.0	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.09549274255156609	0.4774636846717313	-inf	-inf	3.6204e-296
chr13	42376870	42379576	chr13	42405302	42407120	"0,255,255"	loop_chr13-chr13-8195|GM12878_RAD21_17m	27988.0	0	0.0	12	0.0	0.0	3.25	0.0	3.6923076923076925	0.013002548499505903	0.15603057281580185	-inf	-inf	3.6204e-296
chr13	41428301	41428670	chr13	41652153	41653615	"0,255,255"	loop_chr13-chr13-8196|GM12878_RAD21_17m	224398.5	0	0.0	8	0.0	0.0	0.0	0.0	8.0	0.03212644970604298	0.2570115825300155	-inf	-inf	3.6204e-296
chr13	99655538	99659208	chr13	99915828	99917028	"0,255,255"	loop_chr13-chr13-8199|GM12878_RAD21_17m	259055.0	0	0.0	7	0.0	0.0	0.0	0.0	7.0	0.012078753472641623	0.08455126933488728	-inf	-inf	3.6204e-296
chr13	23707898	23711430	chr13	23871613	23873033	"0,255,255"	loop_chr13-chr13-8200|GM12878_RAD21_17m	162659.0	2	1.5942496255187761	15	0.0	0.0	3.25	2.0	4.615384615384615	0.023757483607336313	0.1781811165737802	-2.9068905107441054	-3.234013053292725	6.815647079955948e-06
chr13	110222353	110222444	chr13	110444251	110445031	"0,255,255"	loop_chr13-chr13-8203|GM12878_RAD21_17m	222242.5	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.06753562504220977	0.3376781053476309	-inf	-inf	3.6204e-296
chr13	49240149	49240519	chr13	49280348	49281348	"0,255,255"	loop_chr13-chr13-8206|GM12878_RAD21_17m	40514.0	0	0.0	5	0.0	0.0	0.5	0.0	5.0	0.04293688278231	0.21468440128305583	-inf	-inf	3.6204e-296
chr13	59678358	59681062	chr13	59769869	59772027	"0,255,255"	loop_chr13-chr13-8207|GM12878_RAD21_17m	91238.0	0	0.0	11	0.0	0.0	2.5	0.0	4.4	0.012098628015583033	0.1330849003428898	-inf	-inf	3.6204e-296
chr13	21637647	21639207	chr13	22277501	22278804	"0,255,255"	loop_chr13-chr13-8208|GM12878_RAD21_17m	639725.5	0	0.0	8	0.0	0.0	2.75	0.0	2.909090909090909	0.020546115756816172	0.16436891638576961	-inf	-inf	3.6204e-296
chr13	48401087	48402318	chr13	48579286	48580828	"0,255,255"	loop_chr13-chr13-8209|GM12878_RAD21_17m	178354.5	0	0.0	13	0.0	0.0	3.0	0.0	4.333333333333333	0.021212956874058678	0.27576842314109085	-inf	-inf	3.6204e-296
chr13	27338571	27339410	chr13	27359019	27359428	"0,255,255"	loop_chr13-chr13-8210|GM12878_RAD21_17m	20233.0	0	0.0	7	0.0	0.0	2.25	0.0	3.111111111111111	0.0471342383107089	0.3299396487667477	-inf	-inf	3.6204e-296
chr13	45370799	45371607	chr13	45486686	45492933	"0,255,255"	loop_chr13-chr13-8212|GM12878_RAD21_17m	118606.5	0	0.0	11	1.5	1.276699807963848	0.0	0.0	11.0	0.008337849668570475	0.09171634095919635	-inf	-inf	0.0041544111277875264
chr13	28818994	28820373	chr13	29362827	29363297	"0,255,255"	loop_chr13-chr13-8214|GM12878_RAD21_17m	543378.5	0	0.0	6	0.0	0.0	0.5	0.0	6.0	0.03181369897878027	0.1908821826443179	-inf	-inf	3.6204e-296
chr13	99269562	99270229	chr13	99384837	99390490	"0,255,255"	loop_chr13-chr13-8217|GM12878_RAD21_17m	117768.0	0	0.0	12	0.0	0.0	0.0	0.0	12.0	0.009307520476545048	0.11169023914852652	-inf	-inf	3.6204e-296
chr13	25829823	25830458	chr13	26062823	26063137	"0,255,255"	loop_chr13-chr13-8218|GM12878_RAD21_17m	232839.5	0	0.0	5	0.0	0.0	0.75	0.0	5.0	0.061984751751069225	0.30992374052453786	-inf	-inf	3.6204e-296
chr13	33228532	33229461	chr13	33487856	33488379	"0,255,255"	loop_chr13-chr13-8219|GM12878_RAD21_17m	259121.0	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.04051207259763409	0.20256035107285572	-inf	-inf	3.6204e-296
chr13	99425518	99426246	chr13	99432519	99433314	"0,255,255"	loop_chr13-chr13-8220|GM12878_RAD21_17m	7034.5	0	0.0	5	0.0	0.0	1.0	0.0	5.0	0.0386234598895369	0.19311728808784406	-inf	-inf	3.6204e-296
chr13	62320194	62320365	chr13	62357363	62358353	"0,255,255"	loop_chr13-chr13-8221|GM12878_RAD21_17m	37578.5	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.05066626133657598	0.2533312917810392	-inf	-inf	3.6204e-296
chr13	32826143	32827774	chr13	32911687	32911800	"0,255,255"	loop_chr13-chr13-8224|GM12878_RAD21_17m	84785.0	0	0.0	6	0.0	0.0	0.0	0.0	6.0	0.03372908796546142	0.2023745158883852	-inf	-inf	3.6204e-296
chr13	42412612	42413238	chr13	42478304	42478932	"0,255,255"	loop_chr13-chr13-8226|GM12878_RAD21_17m	65693.0	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.04690871563936579	0.23454356440014867	-inf	-inf	3.6204e-296
chr13	48561936	48563480	chr13	48578975	48580407	"0,255,255"	loop_chr13-chr13-8227|GM12878_RAD21_17m	16983.0	0	0.0	11	0.0	0.0	2.5	0.0	4.4	0.01976597090449083	0.217425667159654	-inf	-inf	3.6204e-296
chr13	20943756	20944605	chr13	21133921	21134999	"0,255,255"	loop_chr13-chr13-8228|GM12878_RAD21_17m	190279.5	0	0.0	6	0.0	0.0	1.5	0.0	4.0	0.030525962330962483	0.1831557632119065	-inf	-inf	3.6204e-296
chr13	60396276	60398644	chr13	60429745	60431605	"0,255,255"	loop_chr13-chr13-8229|GM12878_RAD21_17m	33215.0	0	0.0	8	0.0	0.0	2.0	0.0	4.0	0.01391284990817519	0.11130279271817843	-inf	-inf	3.6204e-296
chr13	41905644	41905866	chr13	42109803	42110865	"0,255,255"	loop_chr13-chr13-8230|GM12878_RAD21_17m	204579.0	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.04581271761040864	0.22906357457771534	-inf	-inf	3.6204e-296
chr13	77697540	77699827	chr13	77750412	77753059	"0,255,255"	loop_chr13-chr13-8231|GM12878_RAD21_17m	53052.0	0	0.0	10	0.0	0.0	2.75	0.0	3.6363636363636362	0.011922077302749232	0.11922076601450608	-inf	-inf	3.6204e-296
chr13	99915746	99918602	chr13	100514687	100516299	"0,255,255"	loop_chr13-chr13-8232|GM12878_RAD21_17m	598319.0	0	0.0	7	0.0	0.0	1.75	0.0	4.0	0.013165516878192639	0.0921586127262536	-inf	-inf	3.6204e-296
chr13	102591153	102592832	chr13	102847747	102848123	"0,255,255"	loop_chr13-chr13-8233|GM12878_RAD21_17m	255942.5	0	0.0	6	0.0	0.0	0.0	0.0	6.0	0.028624588521540005	0.17174752102644464	-inf	-inf	3.6204e-296
chr13	23510980	23513423	chr13	23560772	23561373	"0,255,255"	loop_chr13-chr13-8234|GM12878_RAD21_17m	48871.0	0	0.0	6	0.0	0.0	0.0	0.0	6.0	0.019324418335008118	0.11594650318966615	-inf	-inf	3.6204e-296
chr13	29081091	29082029	chr13	29258200	29261422	"0,255,255"	loop_chr13-chr13-8235|GM12878_RAD21_17m	178251.0	0	0.0	10	0.0	0.0	0.0	0.0	10.0	0.01414027149321267	0.14140270661432044	-inf	-inf	3.6204e-296
chr13	30132458	30132849	chr13	30157341	30159523	"0,255,255"	loop_chr13-chr13-8237|GM12878_RAD21_17m	25778.5	0	0.0	7	0.0	0.0	0.0	0.0	7.0	0.022861845865435174	0.16003291164434555	-inf	-inf	3.6204e-296
chr13	59678907	59682253	chr13	59906432	59908577	"0,255,255"	loop_chr13-chr13-8238|GM12878_RAD21_17m	226924.5	0	0.0	9	0.0	0.0	3.0	0.0	3.0	0.010712717066429558	0.09641444792642792	-inf	-inf	3.6204e-296
chr13	43905436	43906103	chr13	44470392	44471173	"0,255,255"	loop_chr13-chr13-8239|GM12878_RAD21_17m	565013.0	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.04062398440038999	0.20311991005371993	-inf	-inf	3.6204e-296
